it: 175, min: -4076.828369140625, max: 402.5600891113281, mean: -3577.364990234375, var: 696743.1875, global_min: -4163.322265625
it: 176, min: -4120.7236328125, max: 328.227294921875, mean: -3627.6630859375, var: 514837.28125, global_min: -4163.322265625
it: 177, min: -4085.1884765625, max: 325.37286376953125, mean: -3684.126220703125, var: 336664.875, global_min: -4163.322265625
it: 178, min: -4059.63671875, max: 258.48681640625, mean: -3671.388671875, var: 407099.84375, global_min: -4163.322265625
it: 179, min: -4046.274658203125, max: 354.0564270019531, mean: -3628.032958984375, var: 477320.875, global_min: -4163.322265625
it: 180, min: -4147.46337890625, max: 104.80369567871094, mean: -3710.12060546875, var: 219011.921875, global_min: -4163.322265625
it: 181, min: -4124.208984375, max: 274.7593078613281, mean: -3740.50390625, var: 214570.171875, global_min: -4163.322265625
it: 182, min: -4148.33251953125, max: 224.1968536376953, mean: -3745.42626953125, var: 242618.140625, global_min: -4163.322265625
it: 183, min: -4159.4638671875, max: 345.6875, mean: -3714.35205078125, var: 324628.84375, global_min: -4163.322265625
it: 184, min: -4178.66552734375, max: 263.4610290527344, mean: -3651.9599609375, var: 585329.5625, global_min: -4178.66552734375
it: 185, min: -4125.02587890625, max: 265.598388671875, mean: -3772.03466796875, var: 313024.6875, global_min: -4178.66552734375
it: 186, min: -4119.70068359375, max: 310.035400390625, mean: -3775.9052734375, var: 307702.0625, global_min: -4178.66552734375
it: 187, min: -4134.68115234375, max: 251.5360107421875, mean: -3796.703369140625, var: 207547.46875, global_min: -4178.66552734375
it: 188, min: -4172.10107421875, max: 371.5387268066406, mean: -3869.052978515625, var: 121822.5546875, global_min: -4178.66552734375
it: 189, min: -4164.31103515625, max: 327.73260498046875, mean: -3766.9267578125, var: 469834.21875, global_min: -4178.66552734375
it: 190, min: -4172.75634765625, max: -587.3179321289062, mean: -3870.411376953125, var: 131989.75, global_min: -4178.66552734375
it: 191, min: -4165.54638671875, max: 324.3135070800781, mean: -3773.36865234375, var: 551453.8125, global_min: -4178.66552734375
it: 192, min: -4255.705078125, max: 199.60751342773438, mean: -3816.74462890625, var: 423633.34375, global_min: -4255.705078125
it: 193, min: -4181.98583984375, max: 376.80413818359375, mean: -3849.60498046875, var: 321778.0625, global_min: -4255.705078125
it: 194, min: -4225.517578125, max: 383.5504455566406, mean: -3783.33984375, var: 536756.6875, global_min: -4255.705078125
it: 195, min: -4193.6796875, max: 283.0232849121094, mean: -3851.273681640625, var: 323842.90625, global_min: -4255.705078125
it: 196, min: -4234.66650390625, max: 353.8626708984375, mean: -3875.383544921875, var: 289853.5, global_min: -4255.705078125
it: 197, min: -4236.90625, max: 417.12603759765625, mean: -3870.969482421875, var: 272929.0625, global_min: -4255.705078125
it: 198, min: -4297.96044921875, max: 390.35699462890625, mean: -3934.697998046875, var: 188744.171875, global_min: -4297.96044921875
it: 199, min: -4286.03564453125, max: 209.57998657226562, mean: -3961.3125, var: 213287.390625, global_min: -4297.96044921875
it: 200, min: -4325.78076171875, max: 475.1065368652344, mean: -3905.770263671875, var: 407554.5625, global_min: -4325.78076171875
it: 201, min: -4337.99462890625, max: 375.8043212890625, mean: -3918.762451171875, var: 363447.3125, global_min: -4337.99462890625
it: 202, min: -4317.1826171875, max: 616.9566650390625, mean: -3958.202392578125, var: 249469.4375, global_min: -4337.99462890625
it: 203, min: -4340.09765625, max: 462.0116882324219, mean: -3890.53173828125, var: 483781.0625, global_min: -4340.09765625
it: 204, min: -4315.77294921875, max: 472.24664306640625, mean: -3911.69921875, var: 590694.8125, global_min: -4340.09765625
it: 205, min: -4341.76904296875, max: 312.1554260253906, mean: -3952.687744140625, var: 330881.21875, global_min: -4341.76904296875
it: 206, min: -4388.9775390625, max: 302.75897216796875, mean: -3986.1455078125, var: 279662.46875, global_min: -4388.9775390625
it: 207, min: -4346.8896484375, max: 442.2705993652344, mean: -4030.765625, var: 262452.15625, global_min: -4388.9775390625
it: 208, min: -4377.26611328125, max: 356.5157470703125, mean: -4043.67431640625, var: 215111.890625, global_min: -4388.9775390625
it: 209, min: -4405.95263671875, max: 392.9181213378906, mean: -4010.6279296875, var: 334200.3125, global_min: -4405.95263671875
it: 210, min: -4461.8291015625, max: 409.0033264160156, mean: -3994.50146484375, var: 488890.03125, global_min: -4461.8291015625
it: 211, min: -4452.49853515625, max: 550.7493286132812, mean: -4001.005615234375, var: 540310.4375, global_min: -4461.8291015625
it: 212, min: -4466.443359375, max: 378.6081848144531, mean: -4088.74462890625, var: 304614.21875, global_min: -4466.443359375
it: 213, min: -4452.04443359375, max: 503.06988525390625, mean: -3965.443115234375, var: 613882.75, global_min: -4466.443359375
it: 214, min: -4472.0625, max: 498.1518249511719, mean: -4053.921875, var: 292114.875, global_min: -4472.0625
it: 215, min: -4441.93017578125, max: 425.40325927734375, mean: -4025.482421875, var: 330520.75, global_min: -4472.0625
it: 216, min: -4430.97998046875, max: 487.4996643066406, mean: -4078.420654296875, var: 153153.734375, global_min: -4472.0625
it: 217, min: -4421.05419921875, max: 322.4637451171875, mean: -4098.966796875, var: 164236.671875, global_min: -4472.0625
it: 218, min: -4432.4521484375, max: 353.072509765625, mean: -4032.81494140625, var: 396477.34375, global_min: -4472.0625
it: 219, min: -4448.58056640625, max: 490.9815673828125, mean: -4015.7724609375, var: 571253.25, global_min: -4472.0625
it: 220, min: -4442.47900390625, max: 381.8597106933594, mean: -4030.43896484375, var: 460492.4375, global_min: -4472.0625
it: 221, min: -4464.181640625, max: 349.278076171875, mean: -4003.88671875, var: 485252.84375, global_min: -4472.0625
it: 222, min: -4471.08056640625, max: 436.30975341796875, mean: -3980.29052734375, var: 467170.21875, global_min: -4472.0625
it: 223, min: -4456.0166015625, max: 434.87890625, mean: -3903.107421875, var: 723537.5625, global_min: -4472.0625
it: 224, min: -4457.7294921875, max: 524.6920166015625, mean: -3855.54638671875, var: 1000398.1875, global_min: -4472.0625
it: 225, min: -4441.1689453125, max: 470.8438415527344, mean: -3802.19140625, var: 1050921.75, global_min: -4472.0625
it: 226, min: -4464.68310546875, max: 451.5824279785156, mean: -3914.034912109375, var: 607280.5625, global_min: -4472.0625
it: 227, min: -4413.93408203125, max: 425.7953796386719, mean: -3972.5048828125, var: 473618.21875, global_min: -4472.0625
it: 228, min: -4475.3681640625, max: 354.8157653808594, mean: -3941.6435546875, var: 413086.40625, global_min: -4475.3681640625
it: 229, min: -4507.83349609375, max: 444.6427001953125, mean: -3961.145263671875, var: 412986.40625, global_min: -4507.83349609375
it: 230, min: -4381.88818359375, max: 380.1972961425781, mean: -3917.4716796875, var: 448073.375, global_min: -4507.83349609375
it: 231, min: -4502.3388671875, max: 404.4187927246094, mean: -3880.619384765625, var: 591206.0625, global_min: -4507.83349609375
it: 232, min: -4386.55419921875, max: 11.17615795135498, mean: -3952.98876953125, var: 249571.640625, global_min: -4507.83349609375
